iso_time,rx_ms,station_id,src_mac,type,fields
2026-02-24T12:44:08.476+01:00,1771933448476,0,28:56:2F:63:C7:30,C,"96,3,3,0.52,9.48,-2.00,-32.8,7.1,1.0,10073473,409,6,70"
2026-02-24T12:44:08.505+01:00,1771933448505,0,28:56:2F:63:C5:20,R,"94,90,139.3,-77.5,9323518"
2026-02-24T12:44:08.662+01:00,1771933448662,0,28:56:2F:63:C7:30,R,"96,54,542.8,-91.5,10073661"
2026-02-24T12:44:09.015+01:00,1771933449015,0,28:56:2F:63:C5:20,R,"94,96,229.9,-86.0,9324027"
2026-02-24T12:44:09.279+01:00,1771933449279,0,28:56:2F:63:C5:20,H,"94,16510,4,9324292"
2026-02-24T12:44:09.601+01:00,1771933449601,0,28:56:2F:63:C5:20,R,"94,98,220.5,-71.0,9324613"
2026-02-24T12:44:09.746+01:00,1771933449746,0,28:56:2F:63:C7:30,R,"96,94,230.4,-85.9,10074208"
2026-02-24T12:44:10.037+01:00,1771933450037,0,28:56:2F:63:C6:A8,H,"245,17216,5,9903230"
2026-02-24T12:44:10.394+01:00,1771933450394,0,28:56:2F:63:C7:30,R,"96,90,256.2,-77.2,10075391"
2026-02-24T12:44:10.597+01:00,1771933450597,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.82,5.36,-7.98,-7.2,-8.2,1.2,9903859,4867,5,72"
2026-02-24T12:44:10.602+01:00,1771933450602,0,28:56:2F:63:C7:30,H,"96,17517,6,10075600"
2026-02-24T12:44:11.554+01:00,1771933451554,0,28:56:2F:63:C7:30,R,"96,245,461.2,-88.6,10076552"
2026-02-24T12:44:12.978+01:00,1771933452978,0,28:56:2F:63:C6:A8,R,"245,96,464.0,-88.3,9906651"
2026-02-24T12:44:13.721+01:00,1771933453721,0,28:56:2F:63:C7:30,R,"96,94,235.1,-82.9,10077701"
2026-02-24T12:44:13.723+01:00,1771933453723,0,28:56:2F:63:C7:30,R,"96,90,256.2,-80.7,10078718"
2026-02-24T12:44:14.186+01:00,1771933454186,0,28:56:2F:63:C7:30,R,"96,98,238.3,-73.5,10079183"
2026-02-24T12:44:14.190+01:00,1771933454190,0,28:56:2F:63:C6:A8,R,"245,94,422.3,-88.5,9907191"
2026-02-24T12:44:14.580+01:00,1771933454580,0,28:56:2F:63:C6:A8,H,"245,17225,4,9908255"
2026-02-24T12:44:14.594+01:00,1771933454594,0,28:56:2F:63:C7:30,C,"96,3,3,0.68,9.60,-1.98,13.1,-3.5,-3.9,10079590,407,7,70"
2026-02-24T12:44:14.690+01:00,1771933454690,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-89.0,9908363"
2026-02-24T12:44:14.771+01:00,1771933454771,0,28:56:2F:63:C7:30,R,"96,245,461.2,-86.8,10079767"
2026-02-24T12:44:15.352+01:00,1771933455352,0,28:56:2F:63:C7:30,R,"96,54,555.5,-91.7,10080347"
2026-02-24T12:44:15.633+01:00,1771933455633,0,28:56:2F:63:C7:30,H,"96,17526,7,10080630"
2026-02-24T12:44:16.343+01:00,1771933456343,0,28:56:2F:63:C6:A8,R,"245,94,422.3,-86.8,9909465"
2026-02-24T12:44:16.562+01:00,1771933456562,0,28:56:2F:63:C7:30,R,"96,151,553.6,-90.5,10081555"
2026-02-24T12:44:16.912+01:00,1771933456912,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-89.0,9910582"
2026-02-24T12:44:17.070+01:00,1771933457070,0,28:56:2F:63:C7:30,R,"96,3,353.3,-81.2,10082063"
2026-02-24T12:44:18.045+01:00,1771933458045,0,28:56:2F:63:C6:A8,R,"245,96,463.5,-87.4,9911190"
2026-02-24T12:44:18.166+01:00,1771933458166,0,28:56:2F:63:C7:30,C,"96,3,3,0.64,9.59,-2.04,8.6,0.6,5.5,10082732,669,7,70"
2026-02-24T12:44:18.401+01:00,1771933458401,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.41,5.65,-8.03,1.7,4.6,1.3,9912069,307,4,72"
2026-02-24T12:44:18.651+01:00,1771933458651,0,28:56:2F:63:C6:A8,R,"245,98,243.5,-83.4,9912320"
2026-02-24T12:44:18.795+01:00,1771933458795,0,28:56:2F:63:C7:30,R,"96,98,244.4,-75.2,10083787"
2026-02-24T12:44:19.351+01:00,1771933459351,0,28:56:2F:63:C7:30,R,"96,245,460.3,-86.8,10084343"
2026-02-24T12:44:19.742+01:00,1771933459742,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-87.7,9912918"
2026-02-24T12:44:19.747+01:00,1771933459747,0,28:56:2F:63:C6:A8,H,"245,17234,4,9913276"
2026-02-24T12:44:20.345+01:00,1771933460345,0,28:56:2F:63:C7:30,R,"96,94,230.4,-83.5,10085336"
2026-02-24T12:44:20.453+01:00,1771933460453,0,28:56:2F:63:C6:A8,R,"245,94,436.8,-85.9,9914121"
2026-02-24T12:44:20.585+01:00,1771933460585,0,28:56:2F:63:C7:30,C,"96,3,3,0.64,9.44,-1.98,4.2,0.2,0.4,10085575,239,7,70"
2026-02-24T12:44:20.688+01:00,1771933460688,0,28:56:2F:63:C7:30,N,"96,94,56,86,230.4,-84.5,0,344"
2026-02-24T12:44:20.959+01:00,1771933460959,0,28:56:2F:63:C7:30,R,"96,3,364.3,-80.0,10085950"
2026-02-24T12:44:22.080+01:00,1771933462080,0,28:56:2F:63:C7:30,R,"96,90,262.3,-83.8,10087071"
2026-02-24T12:44:22.331+01:00,1771933462331,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.30,5.46,-8.08,-1.5,3.5,0.4,9915117,996,4,72"
2026-02-24T12:44:22.337+01:00,1771933462337,0,28:56:2F:63:C6:A8,R,"245,96,459.8,-88.2,9915996"
2026-02-24T12:44:22.431+01:00,1771933462431,0,28:56:2F:63:C5:18,R,"98,245,243.0,-80.0,9613810"
2026-02-24T12:44:22.436+01:00,1771933462436,0,28:56:2F:63:C5:18,C,"98,3,2,-0.74,-0.94,-9.60,-6.7,8.0,53.9,9614117,307,5,74"
2026-02-24T12:44:22.441+01:00,1771933462441,0,28:56:2F:63:C5:18,R,"98,96,495.0,-73.2,9614310"
2026-02-24T12:44:22.956+01:00,1771933462956,0,28:56:2F:63:C5:18,R,"98,90,353.3,-81.9,9614836"
2026-02-24T12:44:23.043+01:00,1771933463043,0,28:56:2F:63:C6:A8,R,"245,94,436.8,-87.2,9916711"
2026-02-24T12:44:23.748+01:00,1771933463748,0,28:56:2F:63:C7:30,R,"96,245,458.4,-88.0,10088241"
2026-02-24T12:44:23.752+01:00,1771933463752,0,28:56:2F:63:C7:30,C,"96,3,3,0.68,9.56,-1.91,19.2,1.2,2.1,10088549,308,6,70"
2026-02-24T12:44:24.709+01:00,1771933464709,0,28:56:2F:63:C5:18,R,"98,3,631.0,-90.5,9616588"
2026-02-24T12:44:24.887+01:00,1771933464887,0,28:56:2F:63:C7:30,R,"96,94,230.4,-82.8,10089370"
2026-02-24T12:44:25.082+01:00,1771933465082,0,28:56:2F:63:C5:18,H,"98,16575,5,9616961"
2026-02-24T12:44:25.876+01:00,1771933465876,0,28:56:2F:63:C6:A8,R,"245,98,241.6,-85.5,9919542"
2026-02-24T12:44:26.040+01:00,1771933466040,0,28:56:2F:63:C7:30,H,"96,17544,6,10090712"
2026-02-24T12:44:26.119+01:00,1771933466119,0,28:56:2F:63:C5:18,R,"98,90,350.5,-82.2,9617133"
2026-02-24T12:44:26.122+01:00,1771933466122,0,28:56:2F:63:C5:18,C,"98,0,1,0.15,-2.86,-9.04,1.4,3.3,-10.0,9617240,107,5,74"
2026-02-24T12:44:26.124+01:00,1771933466124,0,28:56:2F:63:C5:18,R,"98,94,219.1,-83.6,9617702"
2026-02-24T12:44:26.450+01:00,1771933466450,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-90.1,9920116"
2026-02-24T12:44:26.754+01:00,1771933466753,0,28:56:2F:63:C5:18,R,"98,96,495.0,-81.3,9618631"
2026-02-24T12:44:26.941+01:00,1771933466941,0,28:56:2F:63:C6:A8,R,"245,96,452.3,-87.5,9920606"
2026-02-24T12:44:27.373+01:00,1771933467373,0,28:56:2F:63:C5:18,R,"98,3,606.9,-86.7,9619250"
2026-02-24T12:44:27.511+01:00,1771933467511,0,28:56:2F:63:C6:A8,R,"245,94,450.9,-86.6,9921176"
2026-02-24T12:44:27.922+01:00,1771933467922,0,28:56:2F:63:C7:30,R,"96,3,381.7,-87.0,10092909"
2026-02-24T12:44:28.064+01:00,1771933468064,0,28:56:2F:63:C6:A8,R,"245,98,243.5,-75.8,9921727"
2026-02-24T12:44:28.418+01:00,1771933468418,0,28:56:2F:63:C5:18,R,"98,90,348.1,-76.7,9619869"
2026-02-24T12:44:28.425+01:00,1771933468425,0,28:56:2F:63:C5:18,C,"98,3,2,1.14,-2.47,-9.15,1.0,0.0,8.9,9620177,308,5,74"
2026-02-24T12:44:28.657+01:00,1771933468657,0,28:56:2F:63:C6:A8,R,"245,90,578.5,-89.3,9922320"
2026-02-24T12:44:29.059+01:00,1771933469059,0,28:56:2F:63:C5:18,R,"98,245,244.4,-82.6,9620934"
2026-02-24T12:44:29.100+01:00,1771933469100,0,28:56:2F:63:C7:30,R,"96,98,244.4,-76.3,10094087"
2026-02-24T12:44:29.653+01:00,1771933469653,0,28:56:2F:63:C6:A8,H,"245,17251,5,9923317"
2026-02-24T12:44:29.681+01:00,1771933469681,0,28:56:2F:63:C5:18,R,"98,96,495.0,-72.5,9621556"
2026-02-24T12:44:29.813+01:00,1771933469813,0,28:56:2F:63:C6:A8,R,"245,96,446.7,-88.7,9923477"
2026-02-24T12:44:30.252+01:00,1771933470252,0,28:56:2F:63:C7:30,C,"96,3,2,0.71,9.69,-2.26,15.1,13.9,11.2,10094734,207,6,70"
2026-02-24T12:44:30.397+01:00,1771933470397,0,28:56:2F:63:C6:A8,R,"245,94,450.9,-86.1,9924060"
2026-02-24T12:44:30.856+01:00,1771933470856,0,28:56:2F:63:C5:18,R,"98,3,595.9,-80.9,9622730"
2026-02-24T12:44:30.958+01:00,1771933470958,0,28:56:2F:63:C6:A8,R,"245,98,244.9,-75.8,9924620"
2026-02-24T12:44:31.347+01:00,1771933471346,0,28:56:2F:63:C5:20,C,"94,2,2,-0.16,3.76,-9.11,-0.1,-1.5,-1.9,9345313,1147,5,75"
2026-02-24T12:44:32.123+01:00,1771933472123,0,28:56:2F:63:C6:A8,R,"245,96,431.6,-87.2,9925785"
2026-02-24T12:44:32.369+01:00,1771933472369,0,28:56:2F:63:C5:18,R,"98,245,248.7,-80.8,9624242"
2026-02-24T12:44:32.444+01:00,1771933472444,0,28:56:2F:63:C5:20,R,"94,245,444.8,-88.7,9346901"
2026-02-24T12:44:32.695+01:00,1771933472695,0,28:56:2F:63:C6:A8,R,"245,94,449.9,-87.4,9926357"
2026-02-24T12:44:32.961+01:00,1771933472961,0,28:56:2F:63:C5:18,R,"98,96,495.0,-77.6,9624834"
2026-02-24T12:44:33.004+01:00,1771933473004,0,28:56:2F:63:C6:A8,C,"245,1,3,-0.48,5.46,-8.29,7.6,1.0,1.2,9926664,307,5,72"
2026-02-24T12:44:33.226+01:00,1771933473226,0,28:56:2F:63:C7:30,R,"96,245,454.2,-85.9,10098211"
2026-02-24T12:44:33.370+01:00,1771933473370,0,28:56:2F:63:C6:A8,R,"245,98,244.9,-80.0,9927031"
2026-02-24T12:44:33.568+01:00,1771933473568,0,28:56:2F:63:C5:20,C,"94,2,2,-0.21,4.11,-8.96,-3.1,5.9,-10.7,9348185,1284,5,75"
2026-02-24T12:44:33.935+01:00,1771933473935,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-91.2,9927596"
2026-02-24T12:44:34.087+01:00,1771933474087,0,28:56:2F:63:C5:18,R,"98,3,594.2,-80.6,9625388"
2026-02-24T12:44:34.094+01:00,1771933474094,0,28:56:2F:63:C5:18,C,"98,3,2,0.11,-3.34,-9.16,0.4,-1.1,-0.5,9625895,507,5,74"
2026-02-24T12:44:35.096+01:00,1771933475096,0,28:56:2F:63:C6:A8,R,"245,96,418.5,-88.8,9928158"
2026-02-24T12:44:35.099+01:00,1771933475099,0,28:56:2F:63:C6:A8,H,"245,17260,5,9928343"
2026-02-24T12:44:35.101+01:00,1771933475101,0,28:56:2F:63:C6:A8,R,"245,94,449.9,-85.6,9928758"
2026-02-24T12:44:35.648+01:00,1771933475648,0,28:56:2F:63:C6:A8,R,"245,98,248.2,-75.9,9929308"
2026-02-24T12:44:35.756+01:00,1771933475756,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.69,4.65,-8.27,2.1,11.0,-10.4,9929416,108,5,72"
2026-02-24T12:44:35.791+01:00,1771933475790,0,28:56:2F:63:C7:30,H,"96,17562,7,10100777"
2026-02-24T12:44:36.226+01:00,1771933476226,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-91.5,9929887"
2026-02-24T12:44:36.351+01:00,1771933476351,0,28:56:2F:63:C5:18,R,"98,96,495.0,-72.4,9627733"
2026-02-24T12:44:36.414+01:00,1771933476414,0,28:56:2F:63:C5:20,R,"94,90,130.0,-70.2,9350880"
2026-02-24T12:44:37.963+01:00,1771933477963,0,28:56:2F:63:C6:A8,R,"245,94,449.9,-88.2,9931622"
2026-02-24T12:44:38.516+01:00,1771933478516,0,28:56:2F:63:C6:A8,C,"245,1,2,-1.96,5.91,-7.84,-2.7,1.7,-0.7,9932175,553,5,72"
2026-02-24T12:44:38.659+01:00,1771933478659,0,28:56:2F:63:C7:30,C,"96,1,3,0.82,7.01,-1.08,-2.7,-0.9,-106.5,10103522,3080,7,70"
2026-02-24T12:44:38.743+01:00,1771933478743,0,28:56:2F:63:C5:20,R,"94,90,130.0,-66.0,9353742"
2026-02-24T12:44:38.977+01:00,1771933478977,0,28:56:2F:63:C6:A8,R,"245,43,605.2,-86.0,9932636"
2026-02-24T12:44:39.292+01:00,1771933479292,0,28:56:2F:63:C7:30,R,"96,90,267.4,-86.6,10104274"
2026-02-24T12:44:39.857+01:00,1771933479857,0,28:56:2F:63:C7:30,R,"96,54,568.2,-89.7,10104838"
2026-02-24T12:44:39.914+01:00,1771933479914,0,28:56:2F:63:C5:20,H,"94,16564,4,9354433"
2026-02-24T12:44:40.082+01:00,1771933480082,0,28:56:2F:63:C6:A8,R,"245,96,418.5,-91.5,9933235"
2026-02-24T12:44:40.676+01:00,1771933480676,0,28:56:2F:63:C6:A8,R,"245,98,251.5,-76.3,9934334"
2026-02-24T12:44:40.831+01:00,1771933480830,0,28:56:2F:63:C7:30,H,"96,17572,7,10105812"
2026-02-24T12:44:40.991+01:00,1771933480991,0,28:56:2F:63:C7:30,R,"96,3,414.3,-85.5,10105971"
2026-02-24T12:44:41.366+01:00,1771933481366,0,28:56:2F:63:C6:A8,R,"245,90,578.5,-89.5,9935023"
2026-02-24T12:44:41.413+01:00,1771933481413,0,28:56:2F:63:C5:20,R,"94,245,453.2,-82.3,9356050"
2026-02-24T12:44:41.571+01:00,1771933481571,0,28:56:2F:63:C5:20,C,"94,2,2,-1.62,4.44,-10.12,9.4,2.7,10.3,9356566,108,5,75"
2026-02-24T12:44:42.418+01:00,1771933482418,0,28:56:2F:63:C6:A8,R,"245,96,418.5,-90.1,9936074"
2026-02-24T12:44:43.244+01:00,1771933483244,0,28:56:2F:63:C7:30,R,"96,98,238.3,-77.4,10107681"
2026-02-24T12:44:43.512+01:00,1771933483512,0,28:56:2F:63:C6:A8,R,"245,94,456.0,-81.3,9936646"
2026-02-24T12:44:44.262+01:00,1771933484262,0,28:56:2F:63:C5:20,R,"94,90,130.0,-75.7,9358768"
2026-02-24T12:44:44.305+01:00,1771933484305,0,28:56:2F:63:C5:18,R,"98,245,249.1,-77.0,9636172"
2026-02-24T12:44:44.458+01:00,1771933484458,0,28:56:2F:63:C5:20,H,"94,16573,6,9359453"
2026-02-24T12:44:44.728+01:00,1771933484728,0,28:56:2F:63:C6:A8,C,"245,3,3,-1.33,6.12,-8.35,3.5,25.6,16.1,9937889,674,5,72"
2026-02-24T12:44:44.734+01:00,1771933484734,0,28:56:2F:63:C6:A8,R,"245,43,615.8,-87.2,9938382"
2026-02-24T12:44:46.039+01:00,1771933486039,0,28:56:2F:63:C5:20,R,"94,90,124.3,-76.1,9361034"
2026-02-24T12:44:46.103+01:00,1771933486103,0,28:56:2F:63:C7:30,H,"96,17580,5,10110847"
2026-02-24T12:44:46.651+01:00,1771933486651,0,28:56:2F:63:C5:20,R,"94,96,235.5,-80.2,9361645"
2026-02-24T12:44:46.809+01:00,1771933486809,0,28:56:2F:63:C7:30,R,"96,98,221.0,-61.7,10111787"
2026-02-24T12:44:46.918+01:00,1771933486918,0,28:56:2F:63:C6:A8,C,"245,3,3,1.57,5.63,-7.76,0.4,-1.4,0.7,9940573,207,5,72"
2026-02-24T12:44:47.270+01:00,1771933487270,0,28:56:2F:63:C6:A8,R,"245,90,579.0,-86.9,9940924"
2026-02-24T12:44:48.076+01:00,1771933488076,0,28:56:2F:63:C5:48,R,"90,98,336.9,-81.8,9467928"
2026-02-24T12:44:48.398+01:00,1771933488398,0,28:56:2F:63:C6:A8,R,"245,43,605.2,-86.8,9941499"
2026-02-24T12:44:49.174+01:00,1771933489174,0,28:56:2F:63:C6:A8,R,"245,94,473.4,-81.8,9942828"
2026-02-24T12:44:49.727+01:00,1771933489727,0,28:56:2F:63:C5:20,C,"94,3,3,-3.58,4.15,-8.37,-27.0,17.3,64.3,9364720,424,6,75"
2026-02-24T12:44:50.138+01:00,1771933490138,0,28:56:2F:63:C6:A8,R,"245,98,257.1,-75.4,9943791"
2026-02-24T12:44:51.584+01:00,1771933491584,0,28:56:2F:63:C5:20,R,"94,43,581.3,-87.2,9366042"
2026-02-24T12:44:51.808+01:00,1771933491808,0,28:56:2F:63:C7:30,H,"96,17589,7,10115873"
2026-02-24T12:44:51.813+01:00,1771933491813,0,28:56:2F:63:C7:30,R,"96,3,408.7,-88.7,10116213"
2026-02-24T12:44:51.818+01:00,1771933491818,0,28:56:2F:63:C7:30,R,"96,43,448.1,-83.7,10116783"
2026-02-24T12:44:52.063+01:00,1771933492063,0,28:56:2F:63:C6:A8,R,"245,43,613.2,-86.4,9945162"
2026-02-24T12:44:52.521+01:00,1771933492521,0,28:56:2F:63:C6:A8,C,"245,3,3,1.41,6.68,-8.02,-0.4,-0.2,1.6,9946171,407,5,72"
2026-02-24T12:44:54.416+01:00,1771933494416,0,28:56:2F:63:C6:A8,R,"245,90,584.1,-86.7,9948066"
2026-02-24T12:44:54.794+01:00,1771933494794,0,28:56:2F:63:C6:A8,H,"245,17295,5,9948445"
2026-02-24T12:44:55.487+01:00,1771933495487,0,28:56:2F:63:C6:A8,R,"245,43,618.4,-91.0,9948719"
2026-02-24T12:44:55.494+01:00,1771933495494,0,28:56:2F:63:C6:A8,C,"245,3,3,1.57,5.39,-7.74,1.9,18.6,0.4,9949026,307,5,72"
2026-02-24T12:44:57.091+01:00,1771933497091,0,28:56:2F:63:C5:20,R,"94,96,250.5,-70.9,9372078"
2026-02-24T12:44:57.393+01:00,1771933497393,0,28:56:2F:63:C7:30,R,"96,98,212.5,-71.4,10122364"
2026-02-24T12:44:58.234+01:00,1771933498234,0,28:56:2F:63:C5:20,R,"94,43,585.1,-82.2,9372653"
2026-02-24T12:44:58.808+01:00,1771933498808,0,28:56:2F:63:C5:20,C,"94,0,2,-2.60,2.02,-9.07,-0.3,-1.3,4.2,9373453,800,8,75"
2026-02-24T12:44:59.752+01:00,1771933499752,0,28:56:2F:63:C6:A8,R,"245,94,473.4,-86.4,9953400"
2026-02-24T12:45:01.467+01:00,1771933501467,0,28:56:2F:63:C6:A8,R,"245,90,588.8,-89.5,9955115"
2026-02-24T12:45:02.488+01:00,1771933502488,0,28:56:2F:63:C7:30,R,"96,245,396.9,-81.3,10126937"
2026-02-24T12:45:03.738+01:00,1771933503738,0,28:56:2F:63:C6:A8,C,"245,3,2,-0.21,5.30,-8.84,12.5,-16.9,11.9,9957382,407,6,72"
2026-02-24T12:45:04.434+01:00,1771933504434,0,28:56:2F:63:C6:A8,R,"245,94,473.4,-85.4,9957635"
2026-02-24T12:45:04.854+01:00,1771933504854,0,28:56:2F:63:C6:A8,H,"245,17312,6,9958500"
2026-02-24T12:45:05.058+01:00,1771933505058,0,28:56:2F:63:C6:A8,R,"245,90,588.8,-86.8,9958703"
2026-02-24T12:45:05.600+01:00,1771933505600,0,28:56:2F:63:C6:A8,R,"245,43,605.2,-84.9,9959245"
2026-02-24T12:45:06.711+01:00,1771933506711,0,28:56:2F:63:C5:18,C,"98,0,3,-1.90,-1.20,-7.95,-9.2,11.7,-19.3,9658068,5019,7,74"
2026-02-24T12:45:08.574+01:00,1771933508574,0,28:56:2F:63:C6:A8,R,"245,98,251.0,-69.1,9962218"
2026-02-24T12:45:09.120+01:00,1771933509120,0,28:56:2F:63:C5:18,R,"98,96,441.5,-66.8,9660974"
2026-02-24T12:45:09.142+01:00,1771933509142,0,28:56:2F:63:C6:A8,R,"245,90,587.9,-87.9,9962786"
2026-02-24T12:45:09.557+01:00,1771933509557,0,28:56:2F:63:C6:A8,C,"245,1,2,-0.24,5.49,-7.74,-1.6,-3.7,1.6,9963201,415,6,72"
2026-02-24T12:45:09.559+01:00,1771933509559,0,28:56:2F:63:C7:30,R,"96,94,221.0,-72.4,10134524"
2026-02-24T12:45:09.885+01:00,1771933509885,0,28:56:2F:63:C6:A8,H,"245,17321,6,9963530"
2026-02-24T12:45:10.183+01:00,1771933510183,0,28:56:2F:63:C7:30,R,"96,43,348.6,-81.4,10135147"
2026-02-24T12:45:10.301+01:00,1771933510301,0,28:56:2F:63:C6:A8,R,"245,3,457.2,-87.1,9963944"
2026-02-24T12:45:11.416+01:00,1771933511416,0,28:56:2F:63:C6:A8,R,"245,96,260.9,-75.8,9964524"
2026-02-24T12:45:12.573+01:00,1771933512573,0,28:56:2F:63:C6:A8,R,"245,98,251.0,-86.8,9965759"
2026-02-24T12:45:12.576+01:00,1771933512576,0,28:56:2F:63:C6:A8,C,"245,1,3,0.11,5.64,-8.26,3.4,0.1,4.8,9966066,307,6,72"
2026-02-24T12:45:13.175+01:00,1771933513175,0,28:56:2F:63:C7:30,R,"96,43,348.6,-90.0,10138137"
2026-02-24T12:45:13.739+01:00,1771933513739,0,28:56:2F:63:C6:A8,R,"245,43,605.2,-85.2,9966867"
2026-02-24T12:45:14.359+01:00,1771933514359,0,28:56:2F:63:C6:A8,R,"245,96,260.9,-81.7,9967999"
2026-02-24T12:45:14.726+01:00,1771933514726,0,28:56:2F:63:C7:30,C,"96,0,2,0.32,10.50,-2.30,36.7,11.7,-0.5,10139243,692,6,70"
2026-02-24T12:45:14.978+01:00,1771933514978,0,28:56:2F:63:C5:20,H,"94,16627,8,9389673"
2026-02-24T12:45:15.429+01:00,1771933515429,0,28:56:2F:63:C6:A8,H,"245,17329,6,9968566"
2026-02-24T12:45:15.435+01:00,1771933515435,0,28:56:2F:63:C6:A8,R,"245,94,465.0,-86.3,9968703"
2026-02-24T12:45:15.440+01:00,1771933515440,0,28:56:2F:63:C7:30,R,"96,94,221.0,-84.8,10140315"
2026-02-24T12:45:16.057+01:00,1771933516057,0,28:56:2F:63:C7:30,R,"96,43,380.0,-82.2,10141016"
2026-02-24T12:45:16.092+01:00,1771933516092,0,28:56:2F:63:C6:A8,R,"245,90,584.1,-81.4,9969730"
2026-02-24T12:45:16.167+01:00,1771933516167,0,28:56:2F:63:C5:20,R,"94,10,712.2,-81.9,9391144"
2026-02-24T12:45:16.906+01:00,1771933516906,0,28:56:2F:63:C5:20,C,"94,3,2,-2.84,0.18,-9.06,-4.6,-10.9,-18.2,9391880,207,8,75"
2026-02-24T12:45:17.205+01:00,1771933517205,0,28:56:2F:63:C6:A8,R,"245,43,605.2,-63.5,9970261"
2026-02-24T12:45:17.211+01:00,1771933517211,0,28:56:2F:63:C6:A8,R,"245,3,457.2,-86.0,9970843"
2026-02-24T12:45:17.796+01:00,1771933517796,0,28:56:2F:63:C6:A8,R,"245,96,258.0,-81.4,9971433"
2026-02-24T12:45:18.204+01:00,1771933518204,0,28:56:2F:63:C6:A8,C,"245,3,2,-0.45,4.83,-8.70,-7.2,-1.1,-3.1,9971840,407,6,72"
2026-02-24T12:45:18.353+01:00,1771933518353,0,28:56:2F:63:C6:A8,R,"245,94,456.0,-82.9,9971990"
2026-02-24T12:45:19.284+01:00,1771933519284,0,28:56:2F:63:C7:28,R,"43,3,186.3,-83.6,9621056"
2026-02-24T12:45:19.462+01:00,1771933519462,0,28:56:2F:63:C6:A8,R,"245,90,582.2,-88.9,9973098"
2026-02-24T12:45:19.609+01:00,1771933519609,0,28:56:2F:63:C7:48,R,"3,96,456.5,-86.8,9766550"
2026-02-24T12:45:19.835+01:00,1771933519835,0,28:56:2F:63:C5:20,R,"94,43,581.3,-69.8,9394409"
2026-02-24T12:45:19.840+01:00,1771933519840,0,28:56:2F:63:C5:20,H,"94,16636,8,9394714"
2026-02-24T12:45:19.991+01:00,1771933519991,0,28:56:2F:63:C5:20,C,"94,3,3,-2.58,1.68,-9.41,3.7,0.9,20.3,9394964,107,8,75"
2026-02-24T12:45:20.047+01:00,1771933520047,0,28:56:2F:63:C6:A8,H,"245,17338,6,9973605"
2026-02-24T12:45:20.171+01:00,1771933520171,0,28:56:2F:63:C7:48,R,"3,94,465.0,-82.8,9767111"
2026-02-24T12:45:20.280+01:00,1771933520280,0,28:56:2F:63:C7:48,C,"3,0,3,-3.84,5.56,-8.21,7.1,-20.0,-30.2,9767218,107,9,72"
2026-02-24T12:45:20.400+01:00,1771933520400,0,28:56:2F:63:C7:28,R,"43,96,441.5,-80.9,9622217"
2026-02-24T12:45:20.402+01:00,1771933520402,0,28:56:2F:63:C7:28,H,"43,16535,6,9622489"
2026-02-24T12:45:20.719+01:00,1771933520719,0,28:56:2F:63:C7:48,R,"3,245,412.9,-70.5,9767660"
2026-02-24T12:45:21.246+01:00,1771933521246,0,28:56:2F:63:C6:A8,R,"245,3,457.2,-76.3,9974236"
2026-02-24T12:45:21.756+01:00,1771933521756,0,28:56:2F:63:C6:A8,R,"245,94,467.8,-81.0,9975392"
2026-02-24T12:45:22.660+01:00,1771933522660,0,28:56:2F:63:C7:30,C,"96,1,2,1.46,9.19,-2.59,145.0,147.8,-134.2,10147399,1798,8,70"
2026-02-24T12:45:22.701+01:00,1771933522701,0,28:56:2F:63:C7:28,C,"43,0,3,-5.72,1.69,-6.89,21.9,-4.6,7.5,9624775,758,6,71"
2026-02-24T12:45:22.870+01:00,1771933522870,0,28:56:2F:63:C6:A8,R,"245,90,582.2,-85.7,9976505"
2026-02-24T12:45:23.008+01:00,1771933523008,0,28:56:2F:63:C7:48,H,"3,16988,9,9769593"
2026-02-24T12:45:23.576+01:00,1771933523576,0,28:56:2F:63:C6:A8,R,"245,43,618.4,-87.0,9977212"
2026-02-24T12:45:24.023+01:00,1771933524023,0,28:56:2F:63:C6:A8,R,"245,3,422.3,-83.2,9977657"
2026-02-24T12:45:24.226+01:00,1771933524226,0,28:56:2F:63:C5:18,C,"98,0,1,-6.33,-0.47,-7.51,-10.4,74.0,8.4,9675934,1026,6,74"
2026-02-24T12:45:25.241+01:00,1771933525241,0,28:56:2F:63:C6:A8,H,"245,17348,6,9978635"
2026-02-24T12:45:25.499+01:00,1771933525499,0,28:56:2F:63:C7:28,C,"43,0,3,1.22,-1.03,-8.16,41.0,-34.9,-30.6,9627820,307,6,71"
2026-02-24T12:45:25.795+01:00,1771933525795,0,28:56:2F:63:C6:A8,R,"245,98,251.0,-88.0,9979428"
2026-02-24T12:45:26.372+01:00,1771933526372,0,28:56:2F:63:C6:A8,R,"245,90,581.3,-88.3,9980004"
2026-02-24T12:45:26.701+01:00,1771933526701,0,28:56:2F:63:C7:30,H,"96,17652,8,10151121"
