iso_time,rx_ms,station_id,src_mac,type,fields
2026-02-24T12:14:38.663+01:00,1771931678663,0,28:56:2F:63:C5:18,R,"98,96,463.1,-90.4,7831551"
2026-02-24T12:14:38.970+01:00,1771931678970,0,28:56:2F:63:C5:18,C,"98,3,3,2.28,-0.50,-9.74,5.4,3.8,-0.2,7831858,307,4,73"
2026-02-24T12:14:39.089+01:00,1771931679089,0,28:56:2F:63:C5:20,R,"94,90,175.5,-75.4,7555112"
2026-02-24T12:14:39.158+01:00,1771931679158,0,28:56:2F:63:C5:18,R,"98,94,165.2,-77.1,7832047"
2026-02-24T12:14:39.397+01:00,1771931679397,0,28:56:2F:63:C5:20,C,"94,2,3,3.19,-3.66,-8.53,-0.4,-0.9,-0.2,7555419,307,4,73"
2026-02-24T12:14:39.627+01:00,1771931679627,0,28:56:2F:63:C5:20,R,"94,98,166.6,-75.4,7555650"
2026-02-24T12:14:39.768+01:00,1771931679768,0,28:56:2F:63:C5:18,R,"98,245,233.2,-75.7,7832656"
2026-02-24T12:14:39.914+01:00,1771931679914,0,28:56:2F:63:C5:18,H,"98,13546,4,7832802"
2026-02-24T12:14:40.041+01:00,1771931680041,0,28:56:2F:63:C5:20,H,"94,13349,4,7556064"
2026-02-24T12:14:40.319+01:00,1771931680319,0,28:56:2F:63:C5:18,R,"98,90,347.7,-83.0,7833207"
2026-02-24T12:14:40.757+01:00,1771931680757,0,28:56:2F:63:C5:20,R,"94,245,396.0,-84.8,7556263"
2026-02-24T12:14:40.917+01:00,1771931680917,0,28:56:2F:63:C5:18,R,"98,96,461.7,-89.9,7833804"
2026-02-24T12:14:41.722+01:00,1771931681722,0,28:56:2F:63:C7:30,R,"96,54,323.3,-87.9,8307683"
2026-02-24T12:14:41.812+01:00,1771931681812,0,28:56:2F:63:C5:18,R,"98,94,166.3,-75.5,7834178"
2026-02-24T12:14:43.100+01:00,1771931683100,0,28:56:2F:63:C5:18,R,"98,96,459.8,-89.8,7835984"
2026-02-24T12:14:43.575+01:00,1771931683575,0,28:56:2F:63:C5:18,R,"98,94,167.0,-76.2,7836460"
2026-02-24T12:14:44.520+01:00,1771931684520,0,28:56:2F:63:C5:18,C,"98,3,3,2.12,-0.75,-9.04,2.3,-5.4,-4.8,7837403,943,4,73"
2026-02-24T12:14:44.754+01:00,1771931684754,0,28:56:2F:63:C5:18,R,"98,245,233.2,-72.0,7837638"
2026-02-24T12:14:44.938+01:00,1771931684937,0,28:56:2F:63:C5:18,H,"98,13555,4,7837822"
2026-02-24T12:14:45.293+01:00,1771931685293,0,28:56:2F:63:C5:18,R,"98,90,347.7,-85.4,7838177"
2026-02-24T12:14:45.865+01:00,1771931685865,0,28:56:2F:63:C5:20,R,"94,96,551.8,-91.7,7561882"
2026-02-24T12:14:45.903+01:00,1771931685903,0,28:56:2F:63:C5:18,R,"98,96,458.4,-87.9,7838786"
2026-02-24T12:14:47.837+01:00,1771931687837,0,28:56:2F:63:C6:A8,R,"245,90,577.6,-86.1,8142488"
2026-02-24T12:14:48.395+01:00,1771931688395,0,28:56:2F:63:C6:A8,R,"245,94,398.8,-84.2,8143046"
2026-02-24T12:14:48.956+01:00,1771931688956,0,28:56:2F:63:C7:30,H,"96,14473,7,8314829"
2026-02-24T12:14:49.243+01:00,1771931689243,0,28:56:2F:63:C5:20,R,"94,90,171.7,-82.5,7565260"
2026-02-24T12:14:50.195+01:00,1771931690195,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-70.4,8144191"
2026-02-24T12:14:50.197+01:00,1771931690197,0,28:56:2F:63:C6:A8,H,"245,14180,4,8144637"
2026-02-24T12:14:50.362+01:00,1771931690362,0,28:56:2F:63:C5:18,R,"98,245,233.2,-71.3,7843243"
2026-02-24T12:14:50.603+01:00,1771931690603,0,28:56:2F:63:C6:A8,C,"245,1,3,-1.44,5.29,-8.06,-1.4,-11.0,4.2,8145252,407,4,72"
2026-02-24T12:14:50.689+01:00,1771931690689,0,28:56:2F:63:C7:30,R,"96,3,253.8,-87.5,8316186"
2026-02-24T12:14:51.834+01:00,1771931691834,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-70.9,8146481"
2026-02-24T12:14:52.424+01:00,1771931692424,0,28:56:2F:63:C6:A8,R,"245,90,576.6,-87.0,8147070"
2026-02-24T12:14:52.840+01:00,1771931692840,0,28:56:2F:63:C5:18,C,"98,3,3,2.12,0.02,-9.60,-0.3,1.3,-5.8,7845719,708,4,73"
2026-02-24T12:14:53.030+01:00,1771931693030,0,28:56:2F:63:C6:A8,R,"245,94,398.8,-84.8,8147676"
2026-02-24T12:14:53.340+01:00,1771931693340,0,28:56:2F:63:C6:A8,C,"245,1,3,0.47,5.65,-8.20,-5.4,5.9,4.0,8147984,308,4,72"
2026-02-24T12:14:53.383+01:00,1771931693383,0,28:56:2F:63:C5:18,R,"98,94,168.0,-69.8,7846264"
2026-02-24T12:14:53.551+01:00,1771931693551,0,28:56:2F:63:C5:20,R,"94,90,171.7,-66.6,7569564"
2026-02-24T12:14:53.775+01:00,1771931693775,0,28:56:2F:63:C5:18,R,"98,245,234.1,-67.4,7846654"
2026-02-24T12:14:54.114+01:00,1771931694114,0,28:56:2F:63:C5:20,R,"94,98,170.3,-69.7,7570125"
2026-02-24T12:14:54.689+01:00,1771931694689,0,28:56:2F:63:C5:20,R,"94,245,396.0,-83.4,7570702"
2026-02-24T12:14:55.113+01:00,1771931695113,0,28:56:2F:63:C5:20,H,"94,13376,4,7571126"
2026-02-24T12:14:55.754+01:00,1771931695754,0,28:56:2F:63:C5:18,C,"98,3,3,2.35,-0.82,-9.16,6.2,-3.3,-3.8,7848630,208,4,73"
2026-02-24T12:14:56.145+01:00,1771931696145,0,28:56:2F:63:C6:A8,R,"245,94,397.9,-84.6,8150226"
2026-02-24T12:14:56.414+01:00,1771931696414,0,28:56:2F:63:C5:20,R,"94,98,170.3,-66.3,7572426"
2026-02-24T12:14:56.620+01:00,1771931696620,0,28:56:2F:63:C5:18,R,"98,245,235.1,-70.3,7848935"
2026-02-24T12:14:56.836+01:00,1771931696836,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-71.2,8151481"
2026-02-24T12:14:57.240+01:00,1771931697240,0,28:56:2F:63:C5:18,R,"98,90,348.6,-80.2,7849638"
2026-02-24T12:14:57.246+01:00,1771931697246,0,28:56:2F:63:C5:18,R,"98,96,428.8,-88.9,7850118"
2026-02-24T12:14:57.787+01:00,1771931697787,0,28:56:2F:63:C5:18,R,"98,94,169.8,-69.8,7850664"
2026-02-24T12:14:58.500+01:00,1771931698500,0,28:56:2F:63:C6:A8,R,"245,96,515.6,-89.3,8153143"
2026-02-24T12:14:58.688+01:00,1771931698688,0,28:56:2F:63:C5:20,R,"94,98,170.8,-71.2,7574170"
2026-02-24T12:14:59.013+01:00,1771931699013,0,28:56:2F:63:C5:18,R,"98,245,235.1,-68.8,7851498"
2026-02-24T12:14:59.020+01:00,1771931699020,0,28:56:2F:63:C5:18,C,"98,3,3,1.82,0.11,-9.57,0.8,3.7,-4.3,7851605,107,4,73"
2026-02-24T12:14:59.024+01:00,1771931699024,0,28:56:2F:63:C5:18,R,"98,90,350.0,-72.6,7851890"
2026-02-24T12:14:59.505+01:00,1771931699505,0,28:56:2F:63:C5:18,R,"98,96,427.9,-88.9,7852380"
2026-02-24T12:14:59.711+01:00,1771931699711,0,28:56:2F:63:C5:20,C,"94,2,3,3.36,-3.64,-8.44,0.4,-0.1,-0.1,7575719,407,3,73"
2026-02-24T12:15:00.137+01:00,1771931700137,0,28:56:2F:63:C5:20,H,"94,13385,3,7576147"
2026-02-24T12:15:00.478+01:00,1771931700478,0,28:56:2F:63:C5:18,R,"98,94,169.8,-73.2,7852803"
2026-02-24T12:15:01.003+01:00,1771931701003,0,28:56:2F:63:C5:20,R,"94,90,176.9,-65.3,7577012"
2026-02-24T12:15:01.130+01:00,1771931701130,0,28:56:2F:63:C5:18,R,"98,90,348.6,-75.5,7854007"
2026-02-24T12:15:01.589+01:00,1771931701589,0,28:56:2F:63:C5:18,C,"98,3,3,1.74,-0.50,-9.55,-0.5,0.2,-1.8,7854465,458,4,73"
2026-02-24T12:15:02.766+01:00,1771931702766,0,28:56:2F:63:C5:18,R,"98,94,169.8,-72.1,7855118"
2026-02-24T12:15:03.413+01:00,1771931703413,0,28:56:2F:63:C5:18,R,"98,90,348.6,-76.3,7856289"
2026-02-24T12:15:03.873+01:00,1771931703873,0,28:56:2F:63:C5:20,R,"94,245,393.2,-84.5,7579882"
2026-02-24T12:15:04.460+01:00,1771931704460,0,28:56:2F:63:C5:20,R,"94,90,178.8,-64.8,7580468"
2026-02-24T12:15:04.718+01:00,1771931704718,0,28:56:2F:63:C6:A8,R,"245,96,387.5,-89.4,8158832"
2026-02-24T12:15:05.030+01:00,1771931705030,0,28:56:2F:63:C5:18,H,"98,13590,4,7857905"
2026-02-24T12:15:05.054+01:00,1771931705054,0,28:56:2F:63:C6:A8,H,"245,14206,4,8159698"
2026-02-24T12:15:05.677+01:00,1771931705677,0,28:56:2F:63:C5:18,R,"98,245,234.1,-81.6,7858551"
2026-02-24T12:15:06.059+01:00,1771931706059,0,28:56:2F:63:C5:18,R,"98,90,348.6,-76.8,7858931"
2026-02-24T12:15:06.185+01:00,1771931706185,0,28:56:2F:63:C5:20,R,"94,90,178.8,-65.6,7582191"
2026-02-24T12:15:06.778+01:00,1771931706778,0,28:56:2F:63:C7:30,C,"96,0,3,2.94,-5.16,-7.04,30.6,-29.2,-42.4,8331975,3785,3,71"
2026-02-24T12:15:07.445+01:00,1771931707445,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-82.6,8162084"
2026-02-24T12:15:07.565+01:00,1771931707565,0,28:56:2F:63:C6:A8,C,"245,1,2,-2.60,4.74,-8.15,0.0,0.4,1.8,8162203,119,4,72"
2026-02-24T12:15:07.742+01:00,1771931707742,0,28:56:2F:63:C5:18,R,"98,94,169.4,-75.2,7860104"
2026-02-24T12:15:07.886+01:00,1771931707886,0,28:56:2F:63:C5:20,R,"94,245,395.0,-90.5,7583336"
2026-02-24T12:15:07.891+01:00,1771931707891,0,28:56:2F:63:C5:20,R,"94,90,178.8,-65.9,7583890"
2026-02-24T12:15:08.094+01:00,1771931708094,0,28:56:2F:63:C6:A8,R,"245,90,572.9,-91.0,8162734"
2026-02-24T12:15:08.367+01:00,1771931708367,0,28:56:2F:63:C5:18,R,"98,90,348.6,-84.0,7861239"
2026-02-24T12:15:08.459+01:00,1771931708459,0,28:56:2F:63:C5:20,R,"94,98,168.0,-75.6,7584464"
2026-02-24T12:15:09.480+01:00,1771931709480,0,28:56:2F:63:C5:18,R,"98,96,427.9,-89.2,7861872"
2026-02-24T12:15:09.575+01:00,1771931709575,0,28:56:2F:63:C5:20,R,"94,245,395.0,-89.6,7585047"
2026-02-24T12:15:10.134+01:00,1771931710134,0,28:56:2F:63:C5:18,H,"98,13599,4,7862957"
2026-02-24T12:15:10.248+01:00,1771931710248,0,28:56:2F:63:C6:A8,H,"245,14215,4,8164718"
2026-02-24T12:15:10.259+01:00,1771931710259,0,28:56:2F:63:C5:18,C,"98,3,3,2.21,0.01,-9.66,1.5,4.5,-3.2,7863128,123,4,73"
2026-02-24T12:15:10.404+01:00,1771931710404,0,28:56:2F:63:C6:A8,C,"245,3,2,-3.16,4.85,-7.93,4.9,-16.1,-6.5,8165041,107,4,72"
2026-02-24T12:15:10.659+01:00,1771931710659,0,28:56:2F:63:C5:18,R,"98,90,348.6,-77.7,7863530"
2026-02-24T12:15:10.727+01:00,1771931710727,0,28:56:2F:63:C5:20,H,"94,13403,3,7586222"
2026-02-24T12:15:10.925+01:00,1771931710925,0,28:56:2F:63:C5:20,C,"94,2,3,3.31,-3.57,-8.54,0.0,0.2,-0.3,7586926,148,3,73"
2026-02-24T12:15:11.322+01:00,1771931711322,0,28:56:2F:63:C5:20,R,"94,90,179.7,-69.3,7587325"
2026-02-24T12:15:11.802+01:00,1771931711802,0,28:56:2F:63:C5:18,R,"98,94,168.0,-72.7,7864673"
2026-02-24T12:15:12.400+01:00,1771931712400,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-81.8,8167038"
2026-02-24T12:15:12.504+01:00,1771931712504,0,28:56:2F:63:C5:20,R,"94,245,396.0,-87.8,7588507"
2026-02-24T12:15:12.844+01:00,1771931712844,0,28:56:2F:63:C5:18,R,"98,90,348.6,-80.1,7865714"
2026-02-24T12:15:13.051+01:00,1771931713051,0,28:56:2F:63:C5:18,C,"98,3,3,2.13,-0.21,-9.86,1.0,4.1,3.8,7865921,207,4,73"
2026-02-24T12:15:13.181+01:00,1771931713181,0,28:56:2F:63:C6:A8,C,"245,3,3,-1.61,5.54,-8.20,0.8,-9.9,9.9,8167818,207,4,72"
2026-02-24T12:15:13.584+01:00,1771931713584,0,28:56:2F:63:C6:A8,R,"245,94,392.7,-88.0,8168221"
2026-02-24T12:15:14.161+01:00,1771931714161,0,28:56:2F:63:C5:20,C,"94,2,3,3.40,-3.53,-8.49,0.2,0.3,-0.3,7589597,507,4,73"
2026-02-24T12:15:14.473+01:00,1771931714473,0,28:56:2F:63:C5:18,R,"98,94,168.0,-72.6,7867343"
2026-02-24T12:15:15.606+01:00,1771931715606,0,28:56:2F:63:C7:30,R,"96,94,258.0,-70.5,8341548"
2026-02-24T12:15:15.865+01:00,1771931715865,0,28:56:2F:63:C6:A8,R,"245,94,393.6,-87.5,8170501"
2026-02-24T12:15:16.123+01:00,1771931716123,0,28:56:2F:63:C5:18,R,"98,245,233.6,-71.2,7867961"
2026-02-24T12:15:16.125+01:00,1771931716125,0,28:56:2F:63:C5:18,R,"98,90,348.6,-76.3,7868679"
2026-02-24T12:15:16.128+01:00,1771931716128,0,28:56:2F:63:C5:18,C,"98,3,3,1.13,0.08,-9.51,2.0,0.9,-0.7,7868886,207,4,73"
2026-02-24T12:15:16.492+01:00,1771931716492,0,28:56:2F:63:C6:A8,R,"245,96,383.8,-80.9,8171127"
2026-02-24T12:15:17.302+01:00,1771931717302,0,28:56:2F:63:C7:30,R,"96,94,205.7,-63.8,8343242"
2026-02-24T12:15:17.604+01:00,1771931717604,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-70.2,8171644"
2026-02-24T12:15:17.610+01:00,1771931717610,0,28:56:2F:63:C6:A8,R,"245,90,569.6,-87.4,8172237"
2026-02-24T12:15:18.182+01:00,1771931718182,0,28:56:2F:63:C7:30,C,"96,3,2,4.41,-6.63,-4.93,-31.9,-8.0,-22.4,8343919,677,4,71"
2026-02-24T12:15:18.460+01:00,1771931718460,0,28:56:2F:63:C6:A8,R,"245,94,394.1,-85.9,8173092"
2026-02-24T12:15:18.844+01:00,1771931718844,0,28:56:2F:63:C5:18,R,"98,94,168.0,-69.0,7871710"
2026-02-24T12:15:19.490+01:00,1771931719490,0,28:56:2F:63:C5:18,R,"98,245,233.6,-80.7,7872355"
2026-02-24T12:15:20.030+01:00,1771931720030,0,28:56:2F:63:C5:18,R,"98,90,345.8,-77.2,7872894"
2026-02-24T12:15:20.132+01:00,1771931720132,0,28:56:2F:63:C5:18,H,"98,13616,4,7872997"
2026-02-24T12:15:20.603+01:00,1771931720603,0,28:56:2F:63:C5:18,R,"98,96,396.0,-87.4,7873468"
2026-02-24T12:15:21.677+01:00,1771931721677,0,28:56:2F:63:C5:18,R,"98,94,171.2,-72.3,7874036"
2026-02-24T12:15:21.684+01:00,1771931721684,0,28:56:2F:63:C5:18,C,"98,3,3,2.15,0.30,-9.50,-1.0,8.4,-3.5,7874444,408,4,73"
2026-02-24T12:15:22.074+01:00,1771931722074,0,28:56:2F:63:C5:20,R,"94,98,171.2,-72.1,7598069"
2026-02-24T12:15:22.611+01:00,1771931722611,0,28:56:2F:63:C5:20,R,"94,245,396.0,-86.0,7598607"
2026-02-24T12:15:23.002+01:00,1771931723002,0,28:56:2F:63:C5:18,R,"98,90,348.6,-81.1,7875170"
2026-02-24T12:15:23.944+01:00,1771931723944,0,28:56:2F:63:C7:30,R,"96,90,261.8,-82.3,8349359"
2026-02-24T12:15:24.104+01:00,1771931724104,0,28:56:2F:63:C7:30,H,"96,14535,3,8350041"
2026-02-24T12:15:24.394+01:00,1771931724394,0,28:56:2F:63:C5:18,R,"98,90,350.0,-73.9,7877257"
2026-02-24T12:15:25.511+01:00,1771931725511,0,28:56:2F:63:C7:30,R,"96,90,276.3,-79.9,8351447"
2026-02-24T12:15:25.642+01:00,1771931725642,0,28:56:2F:63:C5:18,R,"98,96,396.0,-86.5,7877863"
2026-02-24T12:15:25.644+01:00,1771931725644,0,28:56:2F:63:C5:18,H,"98,13625,4,7878018"
2026-02-24T12:15:25.647+01:00,1771931725647,0,28:56:2F:63:C5:18,R,"98,94,171.7,-76.8,7878505"
2026-02-24T12:15:26.106+01:00,1771931726106,0,28:56:2F:63:C5:18,R,"98,245,232.2,-77.0,7878968"
2026-02-24T12:15:26.191+01:00,1771931726191,0,28:56:2F:63:C5:20,R,"94,90,180.2,-65.5,7602186"
2026-02-24T12:15:26.677+01:00,1771931726677,0,28:56:2F:63:C5:18,R,"98,90,350.0,-77.1,7879539"
2026-02-24T12:15:26.902+01:00,1771931726902,0,28:56:2F:63:C6:A8,R,"245,96,383.8,-86.5,8181532"
2026-02-24T12:15:27.182+01:00,1771931727182,0,28:56:2F:63:C7:30,C,"96,3,3,-0.39,-6.38,-8.83,-10.8,54.6,7.7,8352225,778,4,71"
2026-02-24T12:15:27.485+01:00,1771931727485,0,28:56:2F:63:C5:20,C,"94,3,3,3.37,-3.56,-8.51,-0.3,0.2,-0.3,7603479,108,4,73"
2026-02-24T12:15:27.767+01:00,1771931727767,0,28:56:2F:63:C7:30,R,"96,90,276.3,-81.9,8353703"
2026-02-24T12:15:27.779+01:00,1771931727779,0,28:56:2F:63:C5:18,C,"98,3,3,2.27,-0.12,-9.39,-5.4,-1.0,2.4,7880425,886,4,73"
2026-02-24T12:15:28.507+01:00,1771931728507,0,28:56:2F:63:C5:20,R,"94,90,180.2,-69.6,7604500"
2026-02-24T12:15:29.053+01:00,1771931729053,0,28:56:2F:63:C5:18,R,"98,245,232.2,-73.7,7881310"
2026-02-24T12:15:29.059+01:00,1771931729059,0,28:56:2F:63:C5:18,R,"98,90,350.0,-80.7,7881912"
2026-02-24T12:15:29.074+01:00,1771931729074,0,28:56:2F:63:C7:30,C,"96,3,2,11.66,-6.00,-1.74,-120.5,47.9,256.0,8355003,107,4,71"
2026-02-24T12:15:29.614+01:00,1771931729614,0,28:56:2F:63:C5:18,R,"98,96,396.0,-90.7,7882473"
2026-02-24T12:15:29.780+01:00,1771931729780,0,28:56:2F:63:C6:A8,R,"245,98,565.8,-75.4,8184407"
2026-02-24T12:15:30.113+01:00,1771931730113,0,28:56:2F:63:C6:A8,C,"245,1,2,-1.03,5.11,-7.98,5.4,1.6,2.4,8184739,332,4,72"
2026-02-24T12:15:30.147+01:00,1771931730147,0,28:56:2F:63:C5:18,R,"98,94,172.2,-80.3,7883006"
2026-02-24T12:15:30.356+01:00,1771931730356,0,28:56:2F:63:C5:18,C,"98,3,3,2.38,-0.57,-9.17,2.9,-2.6,17.4,7883213,207,4,73"
2026-02-24T12:15:32.750+01:00,1771931732750,0,28:56:2F:63:C7:30,R,"96,94,220.3,-82.4,8358681"
2026-02-24T12:15:32.757+01:00,1771931732757,0,28:56:2F:63:C5:20,C,"94,3,3,3.32,-3.45,-8.57,0.4,0.7,-0.1,7608745,238,4,73"
2026-02-24T12:15:33.404+01:00,1771931733404,0,28:56:2F:63:C5:18,R,"98,94,172.2,-82.4,7885659"
2026-02-24T12:15:33.411+01:00,1771931733411,0,28:56:2F:63:C5:18,C,"98,3,3,2.02,-0.04,-9.86,1.1,7.1,-2.1,7885966,307,4,73"
2026-02-24T12:15:33.416+01:00,1771931733416,0,28:56:2F:63:C5:18,R,"98,245,232.2,-77.0,7886261"
2026-02-24T12:15:33.685+01:00,1771931733685,0,28:56:2F:63:C5:20,R,"94,90,178.8,-68.0,7609676"
2026-02-24T12:15:33.960+01:00,1771931733960,0,28:56:2F:63:C5:18,R,"98,90,347.7,-77.6,7886816"
2026-02-24T12:15:35.081+01:00,1771931735081,0,28:56:2F:63:C5:18,R,"98,96,396.0,-88.8,7887404"
2026-02-24T12:15:36.268+01:00,1771931736268,0,28:56:2F:63:C5:18,R,"98,245,232.2,-75.9,7889125"
2026-02-24T12:15:37.051+01:00,1771931737051,0,28:56:2F:63:C5:18,R,"98,90,350.0,-77.7,7889409"
2026-02-24T12:15:37.700+01:00,1771931737700,0,28:56:2F:63:C5:20,R,"94,98,174.5,-81.1,7613189"
2026-02-24T12:15:37.703+01:00,1771931737703,0,28:56:2F:63:C5:20,R,"94,245,397.4,-84.9,7613690"
2026-02-24T12:15:38.238+01:00,1771931738238,0,28:56:2F:63:C5:18,R,"98,94,172.2,-81.8,7891093"
2026-02-24T12:15:38.308+01:00,1771931738308,0,28:56:2F:63:C5:20,C,"94,2,2,3.41,-3.41,-8.55,-0.2,-0.2,-0.4,7614297,607,4,73"
2026-02-24T12:15:38.545+01:00,1771931738545,0,28:56:2F:63:C5:18,C,"98,3,3,2.21,-0.27,-9.51,0.1,-3.1,-2.0,7891400,307,4,73"
2026-02-24T12:15:38.898+01:00,1771931738898,0,28:56:2F:63:C5:20,R,"94,96,210.7,-84.3,7614886"
2026-02-24T12:15:39.410+01:00,1771931739410,0,28:56:2F:63:C5:18,R,"98,245,232.2,-75.4,7891683"
2026-02-24T12:15:39.412+01:00,1771931739412,0,28:56:2F:63:C5:18,R,"98,90,347.7,-80.1,7892266"
2026-02-24T12:15:40.002+01:00,1771931740002,0,28:56:2F:63:C5:18,R,"98,96,396.0,-90.0,7892855"
2026-02-24T12:15:40.225+01:00,1771931740225,0,28:56:2F:63:C5:18,H,"98,13651,4,7893079"
2026-02-24T12:15:40.576+01:00,1771931740576,0,28:56:2F:63:C5:20,H,"94,13456,4,7616401"
2026-02-24T12:15:41.124+01:00,1771931741124,0,28:56:2F:63:C5:18,R,"98,94,172.2,-83.4,7893977"
2026-02-24T12:15:41.675+01:00,1771931741675,0,28:56:2F:63:C7:30,R,"96,90,434.0,-76.5,8367602"
2026-02-24T12:15:41.690+01:00,1771931741690,0,28:56:2F:63:C5:18,R,"98,245,232.2,-73.6,7894543"
2026-02-24T12:15:42.303+01:00,1771931742303,0,28:56:2F:63:C5:18,R,"98,90,347.2,-81.2,7895155"
2026-02-24T12:15:43.309+01:00,1771931743309,0,28:56:2F:63:C7:30,C,"96,1,3,-4.51,-6.65,-5.50,2.6,-3.2,4.4,8368802,627,4,71"
2026-02-24T12:15:43.865+01:00,1771931743865,0,28:56:2F:63:C7:30,R,"96,245,515.2,-91.9,8369790"
2026-02-24T12:15:44.193+01:00,1771931744193,0,28:56:2F:63:C7:30,H,"96,14570,4,8370119"
2026-02-24T12:15:44.449+01:00,1771931744449,0,28:56:2F:63:C5:18,R,"98,94,170.8,-83.5,7896276"
2026-02-24T12:15:44.454+01:00,1771931744454,0,28:56:2F:63:C5:18,R,"98,245,232.2,-79.5,7896949"
2026-02-24T12:15:44.461+01:00,1771931744461,0,28:56:2F:63:C5:18,C,"98,3,3,2.71,-0.37,-9.61,-6.4,-4.5,-6.4,7897056,107,4,73"
2026-02-24T12:15:45.620+01:00,1771931745620,0,28:56:2F:63:C5:18,H,"98,13660,4,7898100"
2026-02-24T12:15:46.799+01:00,1771931746799,0,28:56:2F:63:C5:18,R,"98,90,346.3,-81.3,7899650"
2026-02-24T12:15:47.339+01:00,1771931747339,0,28:56:2F:63:C7:30,R,"96,94,220.3,-83.7,8373263"
2026-02-24T12:15:47.620+01:00,1771931747620,0,28:56:2F:63:C6:A8,R,"245,96,383.8,-87.6,8201670"
2026-02-24T12:15:47.928+01:00,1771931747928,0,28:56:2F:63:C5:18,R,"98,96,396.0,-87.4,7900285"
2026-02-24T12:15:48.481+01:00,1771931748481,0,28:56:2F:63:C7:30,R,"96,90,437.3,-84.8,8374405"
2026-02-24T12:15:48.555+01:00,1771931748555,0,28:56:2F:63:C5:18,R,"98,245,233.2,-76.0,7901405"
2026-02-24T12:15:48.820+01:00,1771931748820,0,28:56:2F:63:C5:20,R,"94,96,210.7,-86.2,7624533"
2026-02-24T12:15:48.904+01:00,1771931748904,0,28:56:2F:63:C7:30,R,"96,94,220.3,-87.9,8374827"
2026-02-24T12:15:49.215+01:00,1771931749215,0,28:56:2F:63:C7:30,H,"96,14579,4,8375139"
2026-02-24T12:15:49.441+01:00,1771931749441,0,28:56:2F:63:C5:20,R,"94,98,174.5,-80.8,7625424"
2026-02-24T12:15:49.492+01:00,1771931749492,0,28:56:2F:63:C5:18,R,"98,90,345.3,-81.5,7901957"
2026-02-24T12:15:49.515+01:00,1771931749515,0,28:56:2F:63:C7:30,R,"96,245,515.2,-81.7,8375439"
2026-02-24T12:15:50.138+01:00,1771931750138,0,28:56:2F:63:C5:18,R,"98,94,169.8,-81.6,7902987"
2026-02-24T12:15:50.271+01:00,1771931750271,0,28:56:2F:63:C5:18,H,"98,13669,4,7903121"
2026-02-24T12:15:50.459+01:00,1771931750459,0,28:56:2F:63:C5:20,H,"94,13474,4,7626442"
2026-02-24T12:15:51.287+01:00,1771931751287,0,28:56:2F:63:C5:18,R,"98,245,233.2,-79.9,7903558"
2026-02-24T12:15:51.752+01:00,1771931751752,0,28:56:2F:63:C5:20,R,"94,98,174.5,-81.3,7627733"
2026-02-24T12:15:51.900+01:00,1771931751900,0,28:56:2F:63:C7:30,R,"96,94,220.3,-86.2,8377161"
2026-02-24T12:15:52.376+01:00,1771931752376,0,28:56:2F:63:C7:30,R,"96,98,657.3,-89.4,8378296"
2026-02-24T12:15:52.980+01:00,1771931752980,0,28:56:2F:63:C5:18,C,"98,3,3,2.64,-0.56,-9.15,5.7,3.9,8.7,7905691,1420,4,73"
2026-02-24T12:15:53.440+01:00,1771931753440,0,28:56:2F:63:C5:20,C,"94,2,3,3.36,-3.38,-8.57,0.3,0.1,0.5,7629193,880,4,73"
2026-02-24T12:15:53.984+01:00,1771931753984,0,28:56:2F:63:C6:A8,R,"245,94,398.8,-84.7,8208599"
2026-02-24T12:15:54.239+01:00,1771931754239,0,28:56:2F:63:C7:30,H,"96,14588,4,8380160"
2026-02-24T12:15:54.653+01:00,1771931754653,0,28:56:2F:63:C5:18,R,"98,90,345.8,-81.0,7907078"
2026-02-24T12:15:55.734+01:00,1771931755734,0,28:56:2F:63:C5:18,R,"98,94,171.7,-81.8,7908061"
2026-02-24T12:15:55.892+01:00,1771931755892,0,28:56:2F:63:C5:18,C,"98,3,3,2.10,0.47,-9.62,-5.9,4.5,2.0,7908735,107,4,73"
2026-02-24T12:15:56.364+01:00,1771931756364,0,28:56:2F:63:C5:18,R,"98,90,345.8,-80.8,7909209"
2026-02-24T12:15:58.509+01:00,1771931758509,0,28:56:2F:63:C5:20,R,"94,96,210.7,-92.8,7633948"
2026-02-24T12:15:59.466+01:00,1771931759466,0,28:56:2F:63:C6:A8,R,"245,94,399.7,-84.5,8214079"
2026-02-24T12:15:59.679+01:00,1771931759679,0,28:56:2F:63:C7:30,R,"96,94,220.3,-90.8,8385102"
2026-02-24T12:15:59.682+01:00,1771931759682,0,28:56:2F:63:C7:30,N,"96,245,120,81,515.2,-88.2,0,4123"
2026-02-24T12:16:00.556+01:00,1771931760556,0,28:56:2F:63:C6:A8,H,"245,14303,4,8214974"
2026-02-24T12:16:00.838+01:00,1771931760838,0,28:56:2F:63:C7:30,R,"96,245,515.2,-91.9,8386241"
2026-02-24T12:16:04.025+01:00,1771931764025,0,28:56:2F:63:C6:A8,R,"245,96,383.8,-94.1,8218201"
